source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.612001.031.01,Merekomendasikan Optimasi Fitur Dasar UTRAN,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.040742,0.0,1.0,0.172408,False,T4,v1.4
J.612001.031.01,Merekomendasikan Optimasi Fitur Dasar UTRAN,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.039547,0.0,1.0,0.171751,False,T4,v1.4
J.612001.031.01,Merekomendasikan Optimasi Fitur Dasar UTRAN,http://data.europa.eu/esco/skill/296f6b56-de45-4aac-aa96-43e4a4864724,blockchain architecture,ESCO,0.035671,0.0,1.0,0.169619,False,T4,v1.4
J.612001.031.01,Merekomendasikan Optimasi Fitur Dasar UTRAN,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.045142,0.052632,0.5,0.115618,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.05654,0.157895,1.0,0.228466,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.065419,0.052632,1.0,0.20177,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/40802f0d-d400-404c-bc26-f9ba4eb6195a,test ground system performance,ESCO,0.087918,0.0,1.0,0.198355,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.054946,0.052632,1.0,0.19601,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.067859,0.0,1.0,0.187322,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.06024,0.0,1.0,0.183132,False,T4,v1.4
J.612001.032.01,Merekomendasikan E-UTRAN Troubleshooting,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.055972,0.052632,0.5,0.121574,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.042717,0.210526,1.0,0.236652,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.041513,0.105263,1.0,0.204411,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.037741,0.105263,1.0,0.202336,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.049426,0.052632,1.0,0.192974,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.051269,0.0,1.0,0.178198,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.045512,0.0,1.0,0.175032,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.038166,0.0,1.0,0.170991,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.037047,0.0,1.0,0.170376,False,T4,v1.4
J.612001.033.01,Merekomendasikan Optimasi Fisik (Antenna 4G),http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.042288,0.052632,0.5,0.114048,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.048342,0.210526,1.0,0.239746,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.046979,0.105263,1.0,0.207417,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.04271,0.105263,1.0,0.205069,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.055933,0.052632,1.0,0.196553,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.058019,0.0,1.0,0.18191,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.051505,0.0,1.0,0.178328,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.043191,0.0,1.0,0.173755,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.041925,0.0,1.0,0.173059,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/296f6b56-de45-4aac-aa96-43e4a4864724,blockchain architecture,ESCO,0.037816,0.0,1.0,0.170799,False,T4,v1.4
J.612001.034.01,Merekomendasikan Optimasi Parameter E-UTRAN,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.047856,0.052632,0.5,0.11711,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.0456,0.210526,1.0,0.238238,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.044314,0.105263,1.0,0.205952,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.040287,0.105263,1.0,0.203737,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.052761,0.052632,1.0,0.194808,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.054729,0.0,1.0,0.180101,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.048584,0.0,1.0,0.176721,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.040742,0.0,1.0,0.172408,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.039547,0.0,1.0,0.171751,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/296f6b56-de45-4aac-aa96-43e4a4864724,blockchain architecture,ESCO,0.035671,0.0,1.0,0.169619,False,T4,v1.4
J.612001.035.01,Merekomendasikan Optimasi Fitur Dasar E-UTRAN,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.045142,0.052632,0.5,0.115618,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.070755,0.210526,1.0,0.252073,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.06876,0.105263,1.0,0.219397,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.062512,0.105263,1.0,0.21596,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.081866,0.052632,1.0,0.210816,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.084919,0.0,1.0,0.196705,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.075385,0.0,1.0,0.191462,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.063217,0.0,1.0,0.184769,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.061363,0.0,1.0,0.18375,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/296f6b56-de45-4aac-aa96-43e4a4864724,blockchain architecture,ESCO,0.055349,0.0,1.0,0.180442,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/4f5ccaad-0e4f-4e9f-8246-47765564387d,upgrade firmware,ESCO,0.055029,0.0,1.0,0.180266,False,T4,v1.4
J.612001.036.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 2G,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.070044,0.052632,0.5,0.129314,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.075027,0.210526,1.0,0.254423,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.072912,0.105263,1.0,0.22168,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.066286,0.105263,1.0,0.218036,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.086809,0.052632,1.0,0.213535,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.090047,0.0,1.0,0.199526,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.079936,0.0,1.0,0.193965,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.067034,0.0,1.0,0.186869,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.065068,0.0,1.0,0.185787,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/296f6b56-de45-4aac-aa96-43e4a4864724,blockchain architecture,ESCO,0.058691,0.0,1.0,0.18228,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/4f5ccaad-0e4f-4e9f-8246-47765564387d,upgrade firmware,ESCO,0.058352,0.0,1.0,0.182094,False,T4,v1.4
J.612001.037.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 3G/CDMA,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.074274,0.052632,0.5,0.13164,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.070755,0.210526,1.0,0.252073,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.06876,0.105263,1.0,0.219397,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.062512,0.105263,1.0,0.21596,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.081866,0.052632,1.0,0.210816,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.084919,0.0,1.0,0.196705,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.075385,0.0,1.0,0.191462,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.063217,0.0,1.0,0.184769,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.061363,0.0,1.0,0.18375,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/296f6b56-de45-4aac-aa96-43e4a4864724,blockchain architecture,ESCO,0.055349,0.0,1.0,0.180442,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/4f5ccaad-0e4f-4e9f-8246-47765564387d,upgrade firmware,ESCO,0.055029,0.0,1.0,0.180266,False,T4,v1.4
J.612001.038.01,Merekomendasikan Optimasi Manajemen Kapasitas Jaringan 4G,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.070044,0.052632,0.5,0.129314,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.058108,0.210526,1.0,0.245117,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.05647,0.105263,1.0,0.212637,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/0da6cab1-0ee9-4391-a299-f71fbf21db56,ICT network routing,ESCO,0.051338,0.105263,1.0,0.209815,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.067233,0.052632,1.0,0.202768,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.069741,0.0,1.0,0.188358,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.06191,0.0,1.0,0.18405,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.051917,0.0,1.0,0.178554,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.050395,0.0,1.0,0.177717,False,T4,v1.4
J.612001.039.01,Mengeksekusi pada Bagian Antenna,http://data.europa.eu/esco/skill/32428b21-514b-42c2-81b5-244a7804ea74,procurement of ICT network equipment,ESCO,0.057524,0.052632,0.5,0.122428,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/e043aeeb-78f5-4049-afbf-12bba52225bc,hardware architectures,ESCO,0.14784,0.157895,1.0,0.27868,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/4b51e76e-9e8a-455f-a289-5b48246345c4,hardware components,ESCO,0.109454,0.157895,1.0,0.257568,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/bee296bc-48f7-4df6-bd2c-8616c8a6c8de,design hardware,ESCO,0.108429,0.157895,1.0,0.257004,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/61d6ef20-6cc7-40f8-919e-3360db6cf2b3,hardware materials,ESCO,0.136118,0.052632,1.0,0.240654,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/90be83d9-56f1-46a4-a6bc-96c51f6c9025,acquire system component,ESCO,0.106687,0.105263,1.0,0.240257,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/bac209e9-d337-4312-9041-17c2e75fa4df,hardware industry,ESCO,0.132413,0.052632,1.0,0.238617,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/f9e788df-d68a-4f92-92c7-80e135fc35ff,ICT networking hardware,ESCO,0.097785,0.105263,1.0,0.235361,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/dda69c90-2355-4ab5-b0ef-6ada47f74cc1,test computer hardware,ESCO,0.091142,0.105263,1.0,0.231707,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/3497ebe1-d417-4105-a68f-f7bbcac7ee5f,ICT hardware specifications,ESCO,0.134438,0.0,1.0,0.223941,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/117373c8-f04b-4fff-8683-aebe36edac81,hardware platforms,ESCO,0.133367,0.0,1.0,0.223352,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.130831,0.0,1.0,0.221957,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/53456d90-8c0d-4bd2-9f1b-312619b6e2a6,hardware testing methods,ESCO,0.096256,0.052632,1.0,0.21873,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/b3a186be-5f1b-45d3-a468-41183e9780f3,configuration of the tote room hardware,ESCO,0.110484,0.0,1.0,0.210766,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/a47d194d-0ffd-4aaa-b695-fbbe0255000e,design information system,ESCO,0.093638,0.0,1.0,0.201501,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/3fb8b724-1d52-4d11-b8b8-1776f558d1f0,design ICT hardware placement,ESCO,0.121867,0.105263,0.0,0.098606,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/ed1fbdc3-1071-423c-9bb4-e3288ca6d1fe,hardware components suppliers,ESCO,0.133496,0.052632,0.0,0.089212,False,T4,v1.4
J.612001.040.01,Mengeksekusi pada Bagian Hardware RAN,http://data.europa.eu/esco/skill/113d2de3-2150-4949-b91d-abd3d39b370b,demonstrate use of hardware,ESCO,0.121944,0.052632,0.0,0.082859,False,T4,v1.4
