source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.259702,0.0,1.0,0.305821,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.182014,0.0,1.0,0.259208,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.120835,0.0,1.0,0.222501,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.118251,0.0,1.0,0.220951,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/4e6d2538-a48e-48a7-8dad-14b067cfcb8b,TripleStore,ESCO,0.09566,0.0,1.0,0.207396,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/f632251a-4078-4546-b19f-7ef528d08325,use IT tools,ESCO,0.092924,0.0,1.0,0.205754,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/e819cc1e-09d9-47f2-b418-93972852daef,MarkLogic,ESCO,0.091232,0.0,1.0,0.204739,False,T4,v1.3
J.6202000.017.01,Melakukan Migrasi Data,http://data.europa.eu/esco/skill/29d3663f-348a-4b67-a8db-b94fd3912385,teach business principles,ESCO,0.089653,0.0,1.0,0.203792,False,T4,v1.3
J.6202000.018.01,Menganalisis Alternate Flow dari Proses Bisnis,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.191116,0.0,1.0,0.26467,False,T4,v1.3
J.6202000.018.01,Menganalisis Alternate Flow dari Proses Bisnis,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.19108,0.0,1.0,0.264648,False,T4,v1.3
J.6202000.018.01,Menganalisis Alternate Flow dari Proses Bisnis,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.133919,0.0,1.0,0.230351,False,T4,v1.3
J.6202000.019.01,Menyusun Dokumen Pengujian (Test Case),http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.211274,0.0,1.0,0.276764,False,T4,v1.3
J.6202000.019.01,Menyusun Dokumen Pengujian (Test Case),http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.211235,0.0,1.0,0.276741,False,T4,v1.3
J.6202000.019.01,Menyusun Dokumen Pengujian (Test Case),http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.148045,0.0,1.0,0.238827,False,T4,v1.3
J.6202000.019.01,Menyusun Dokumen Pengujian (Test Case),http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.077001,0.0,1.0,0.196201,False,T4,v1.3
J.6202000.020.01,Melakukan Pengujian Sistem ERP Sesuai Kebutuhan Pengguna (User Acceptance Test/UAT),http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.219242,0.0,1.0,0.281545,False,T4,v1.3
J.6202000.020.01,Melakukan Pengujian Sistem ERP Sesuai Kebutuhan Pengguna (User Acceptance Test/UAT),http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.189177,0.0,1.0,0.263506,False,T4,v1.3
J.6202000.020.01,Melakukan Pengujian Sistem ERP Sesuai Kebutuhan Pengguna (User Acceptance Test/UAT),http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.102227,0.0,1.0,0.211336,False,T4,v1.3
J.6202000.020.01,Melakukan Pengujian Sistem ERP Sesuai Kebutuhan Pengguna (User Acceptance Test/UAT),http://data.europa.eu/esco/skill/c4ba511c-dc24-44bc-8bc5-10b2d4a191fb,blockchain design patterns,ESCO,0.068886,0.0,1.0,0.191332,False,T4,v1.3
J.6202000.020.01,Melakukan Pengujian Sistem ERP Sesuai Kebutuhan Pengguna (User Acceptance Test/UAT),http://data.europa.eu/esco/skill/07dd856d-6141-48a7-a228-918f88494812,create prototype of user experience solutions,ESCO,0.066984,0.0,1.0,0.19019,False,T4,v1.3
J.6202000.020.01,Melakukan Pengujian Sistem ERP Sesuai Kebutuhan Pengguna (User Acceptance Test/UAT),http://data.europa.eu/esco/skill/95ee5e38-5c1e-4cd2-a21d-6921390025a9,usability engineering,ESCO,0.061959,0.0,1.0,0.187175,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.246817,0.0,1.0,0.29809,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.227029,0.0,1.0,0.286217,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.159114,0.0,1.0,0.245468,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/1b70a55d-b8a4-49fc-96c6-15ab4cff2522,use data processing techniques,ESCO,0.108889,0.0,1.0,0.215333,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.105633,0.0,1.0,0.21338,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.103373,0.0,1.0,0.212024,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.102455,0.0,1.0,0.211473,False,T4,v1.3
J.6202000.021.01,Melakukan Update Data Master,http://data.europa.eu/esco/skill/4f5ccaad-0e4f-4e9f-8246-47765564387d,upgrade firmware,ESCO,0.094912,0.0,1.0,0.206947,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.23055,0.0,1.0,0.28833,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.188919,0.0,1.0,0.263351,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/99814cb0-5f6c-4663-99a4-af28b11d5d2f,healthcare data systems,ESCO,0.163566,0.0,1.0,0.24814,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/a80fb090-63f4-4b05-83a5-2f090deb7757,manage data collection systems,ESCO,0.131297,0.052632,1.0,0.241936,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.132405,0.0,1.0,0.229443,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.122019,0.0,1.0,0.223211,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/be0ff6d8-5e61-4021-9c89-e40cf0b75cc6,measure software usability,ESCO,0.119357,0.0,1.0,0.221614,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/c4ba511c-dc24-44bc-8bc5-10b2d4a191fb,blockchain design patterns,ESCO,0.117357,0.0,1.0,0.220414,False,T4,v1.3
J.6202000.022.01,Mengelola Data User dan Hak Akses User,http://data.europa.eu/esco/skill/08f0af26-2178-40d2-9267-6d50a7346555,combine business technology with user experience,ESCO,0.111347,0.0,1.0,0.216808,False,T4,v1.3
J.6202000.023.01,Mengaplikasikan Patch Baru,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.225804,0.0,1.0,0.285482,False,T4,v1.3
J.6202000.023.01,Mengaplikasikan Patch Baru,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.225762,0.0,1.0,0.285457,False,T4,v1.3
J.6202000.023.01,Mengaplikasikan Patch Baru,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.158226,0.0,1.0,0.244936,False,T4,v1.3
J.6202000.023.01,Mengaplikasikan Patch Baru,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.082296,0.0,1.0,0.199378,False,T4,v1.3
J.6202000.023.01,Mengaplikasikan Patch Baru,http://data.europa.eu/esco/skill/29d3663f-348a-4b67-a8db-b94fd3912385,teach business principles,ESCO,0.077937,0.0,1.0,0.196762,False,T4,v1.3
J.6202000.024.01,Melakukan Troubleshooting terhadap Sistem ERP,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.271732,0.0,1.0,0.313039,False,T4,v1.3
J.6202000.024.01,Melakukan Troubleshooting terhadap Sistem ERP,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.234469,0.0,1.0,0.290681,False,T4,v1.3
J.6202000.024.01,Melakukan Troubleshooting terhadap Sistem ERP,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.126702,0.0,1.0,0.226021,False,T4,v1.3
J.6202000.024.01,Melakukan Troubleshooting terhadap Sistem ERP,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.0659,0.0,1.0,0.18954,False,T4,v1.3
J.6202000.024.01,Melakukan Troubleshooting terhadap Sistem ERP,http://data.europa.eu/esco/skill/40802f0d-d400-404c-bc26-f9ba4eb6195a,test ground system performance,ESCO,0.064061,0.0,1.0,0.188437,False,T4,v1.3
J.6202000.024.01,Melakukan Troubleshooting terhadap Sistem ERP,http://data.europa.eu/esco/skill/29d3663f-348a-4b67-a8db-b94fd3912385,teach business principles,ESCO,0.062409,0.0,1.0,0.187445,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.218088,0.0,1.0,0.280853,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.218047,0.0,1.0,0.280828,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.15282,0.0,1.0,0.241692,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.079484,0.0,1.0,0.19769,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.078925,0.0,1.0,0.197355,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/29d3663f-348a-4b67-a8db-b94fd3912385,teach business principles,ESCO,0.075273,0.0,1.0,0.195164,False,T4,v1.3
J.6202000.025.01,Menerapkan Modul Tambahan Yang Belum diaktifkan secara Selektif,http://data.europa.eu/esco/skill/72b5b695-fe1c-4b21-97e4-fa3a680cab2e,implement quality management systems,ESCO,0.073702,0.0,1.0,0.194221,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.341609,0.0,1.0,0.354965,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.28603,0.0,1.0,0.321618,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/4f5ccaad-0e4f-4e9f-8246-47765564387d,upgrade firmware,ESCO,0.164987,0.0,1.0,0.248992,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.144332,0.0,1.0,0.236599,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/09f4c52b-ac72-4f0e-a8ae-78bb1d7bffba,transportation software related to an ERP system,ESCO,0.103056,0.0,1.0,0.211834,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/2c28fc20-8a60-4311-8899-5ef8729c05b3,design process,ESCO,0.077336,0.0,1.0,0.196402,False,T4,v1.3
J.6202000.026.01,Melakukan Upgrade Versi Perangkat Lunak ERP Termasuk Sistem Pendukungnya,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.07507,0.0,1.0,0.195042,False,T4,v1.3
J.6202000.027.01,Mengoptimalkan Kinerja Sistem ERP,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.272058,0.0,1.0,0.313235,False,T4,v1.3
J.6202000.027.01,Mengoptimalkan Kinerja Sistem ERP,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.23475,0.0,1.0,0.29085,False,T4,v1.3
J.6202000.027.01,Mengoptimalkan Kinerja Sistem ERP,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.126854,0.0,1.0,0.226112,False,T4,v1.3
J.6202000.027.01,Mengoptimalkan Kinerja Sistem ERP,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.065979,0.0,1.0,0.189587,False,T4,v1.3
J.6202000.027.01,Mengoptimalkan Kinerja Sistem ERP,http://data.europa.eu/esco/skill/29d3663f-348a-4b67-a8db-b94fd3912385,teach business principles,ESCO,0.062484,0.0,1.0,0.18749,False,T4,v1.3
J.6202000.028.01,Melakukan Backup Sistem ERP,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.280529,0.0,1.0,0.318317,False,T4,v1.3
J.6202000.028.01,Melakukan Backup Sistem ERP,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.24206,0.0,1.0,0.295236,False,T4,v1.3
J.6202000.028.01,Melakukan Backup Sistem ERP,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.130804,0.0,1.0,0.228482,False,T4,v1.3
J.6202000.028.01,Melakukan Backup Sistem ERP,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.068034,0.0,1.0,0.19082,False,T4,v1.3
J.6202000.028.01,Melakukan Backup Sistem ERP,http://data.europa.eu/esco/skill/29d3663f-348a-4b67-a8db-b94fd3912385,teach business principles,ESCO,0.064429,0.0,1.0,0.188657,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.340591,0.0,1.0,0.354355,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.277244,0.0,1.0,0.316346,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.17401,0.0,1.0,0.254406,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.115827,0.0,1.0,0.219496,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.09369,0.0,1.0,0.206214,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/09f4c52b-ac72-4f0e-a8ae-78bb1d7bffba,transportation software related to an ERP system,ESCO,0.091497,0.0,1.0,0.204898,False,T4,v1.3
J.6202000.029.01,Mengimplementasikan Keamanan Sistem ERP,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.090637,0.0,1.0,0.204382,False,T4,v1.3
J.6202000.030.01,Merancang Rencana Pemulihan dari Bencana (Disaster Recovery Plan),http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.189369,0.0,1.0,0.263621,False,T4,v1.3
J.6202000.030.01,Merancang Rencana Pemulihan dari Bencana (Disaster Recovery Plan),http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.189333,0.0,1.0,0.2636,False,T4,v1.3
J.6202000.030.01,Merancang Rencana Pemulihan dari Bencana (Disaster Recovery Plan),http://data.europa.eu/esco/skill/31418b90-4ae2-4fa1-b57b-42e190c1a214,enter receipt of coffee inventory,ESCO,0.132695,0.0,1.0,0.229617,False,T4,v1.3
J.6202000.030.01,Merancang Rencana Pemulihan dari Bencana (Disaster Recovery Plan),http://data.europa.eu/esco/skill/c4ba511c-dc24-44bc-8bc5-10b2d4a191fb,blockchain design patterns,ESCO,0.092382,0.0,1.0,0.205429,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.244627,0.0,1.0,0.296776,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.152314,0.210526,1.0,0.29402,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.157637,0.105263,1.0,0.270898,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.172528,0.0,1.0,0.253517,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.158666,0.0,1.0,0.2452,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.108947,0.052632,1.0,0.228526,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.118024,0.0,1.0,0.220814,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.096463,0.0,1.0,0.207878,False,T4,v1.3
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.095188,0.0,1.0,0.207113,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.146001,0.157895,1.0,0.277074,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.151104,0.052632,1.0,0.25382,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.172775,0.0,1.0,0.253665,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.165377,0.0,1.0,0.249226,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.132495,0.0,1.0,0.229497,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.113132,0.0,1.0,0.217879,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.091243,0.0,1.0,0.204746,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.084948,0.0,1.0,0.200969,False,T4,v1.3
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.08368,0.0,1.0,0.200208,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.306705,0.0,1.0,0.334023,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.214025,0.157895,1.0,0.317889,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.221506,0.052632,1.0,0.296062,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.24243,0.0,1.0,0.295458,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.211192,0.0,1.0,0.276715,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.165842,0.0,1.0,0.249505,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.163389,0.0,1.0,0.248033,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.133754,0.0,1.0,0.230252,False,T4,v1.3
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.124527,0.0,1.0,0.224716,False,T4,v1.3
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.331055,0.0,1.0,0.348633,False,T4,v1.3
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.231018,0.157895,1.0,0.328085,False,T4,v1.3
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.261677,0.0,1.0,0.307006,False,T4,v1.3
