source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.620100.034.02,Melaksanakan Pengujian Integrasi Program,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.147505,0.0,1.0,0.238503,False,T4,v1.0
J.620100.034.02,Melaksanakan Pengujian Integrasi Program,http://data.europa.eu/esco/skill/53780150-1581-4ae6-b435-34068c172caf,Vyper,ESCO,0.141643,0.0,1.0,0.234986,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.182062,0.789474,1.0,0.456606,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.180631,0.052632,1.0,0.271537,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.176005,0.052632,1.0,0.268761,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.167719,0.052632,1.0,0.263789,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.164885,0.052632,1.0,0.262089,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.163957,0.052632,1.0,0.261532,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/401eb8d8-6daa-4f8b-90ad-60afc71eb4f8,Perl,ESCO,0.158006,0.052632,1.0,0.257962,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/c3a03c5a-c260-4c26-9b9a-873abb396f4d,MATLAB,ESCO,0.158006,0.052632,1.0,0.257962,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/eb0e5615-1575-4a86-a1a2-7d39595033c5,ABAP,ESCO,0.158006,0.052632,1.0,0.257962,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/def007fa-5fed-4a5f-91a2-b0d7e3db1be1,COBOL,ESCO,0.158006,0.052632,1.0,0.257962,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/b633eb55-8f1f-4ae6-ab4c-2022ffe2cb7f,C++,ESCO,0.158006,0.052632,1.0,0.257962,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.164546,0.0,1.0,0.248728,False,T4,v1.0
J.620100.035.02,Melaksanakan Pengujian Program Sistem,http://data.europa.eu/esco/skill/53780150-1581-4ae6-b435-34068c172caf,Vyper,ESCO,0.158006,0.0,1.0,0.244804,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.176958,0.789474,1.0,0.453543,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.175567,0.052632,1.0,0.268498,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.171071,0.052632,1.0,0.265801,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.163018,0.052632,1.0,0.260969,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.160263,0.052632,1.0,0.259316,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.159361,0.052632,1.0,0.258775,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/401eb8d8-6daa-4f8b-90ad-60afc71eb4f8,Perl,ESCO,0.153576,0.052632,1.0,0.255304,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/c3a03c5a-c260-4c26-9b9a-873abb396f4d,MATLAB,ESCO,0.153576,0.052632,1.0,0.255304,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/eb0e5615-1575-4a86-a1a2-7d39595033c5,ABAP,ESCO,0.153576,0.052632,1.0,0.255304,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/def007fa-5fed-4a5f-91a2-b0d7e3db1be1,COBOL,ESCO,0.153576,0.052632,1.0,0.255304,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/b633eb55-8f1f-4ae6-ab4c-2022ffe2cb7f,C++,ESCO,0.153576,0.052632,1.0,0.255304,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.159933,0.0,1.0,0.24596,False,T4,v1.0
J.620100.036.02,Melaksanakan Pengujian Kode Program Secara Statis,http://data.europa.eu/esco/skill/53780150-1581-4ae6-b435-34068c172caf,Vyper,ESCO,0.153576,0.0,1.0,0.242146,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.221155,0.789474,1.0,0.480062,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.219417,0.052632,1.0,0.294808,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.213797,0.052632,1.0,0.291436,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.203733,0.052632,1.0,0.285398,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.20029,0.052632,1.0,0.283332,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.199163,0.052632,1.0,0.282656,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/dcdd5ddf-82a6-4ac3-8edc-d4b23cae9a88,VBScript,ESCO,0.191933,0.052632,1.0,0.278318,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/b4dc6e4f-dc7d-445f-8ce2-d7b9d225e282,AJAX,ESCO,0.191933,0.052632,1.0,0.278318,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/58d7a289-dafd-4363-833f-d1dc4140885e,APL,ESCO,0.191933,0.052632,1.0,0.278318,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/c3a03c5a-c260-4c26-9b9a-873abb396f4d,MATLAB,ESCO,0.191933,0.052632,1.0,0.278318,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/4c016b68-4116-468c-9dc6-42710c239e4a,C#,ESCO,0.191933,0.052632,1.0,0.278318,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.199878,0.0,1.0,0.269927,False,T4,v1.0
J.620100.037.01,Melaksanakan Stress Test,http://data.europa.eu/esco/skill/1c218559-82fd-45f9-b2db-1734321b3edc,perform antepartum fetal monitoring,ESCO,0.251501,0.0,0.0,0.150901,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.167796,0.789474,1.0,0.448046,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.166477,0.052632,1.0,0.263044,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.162214,0.052632,1.0,0.260486,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.154578,0.052632,1.0,0.255905,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.151966,0.052632,1.0,0.254338,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.15111,0.052632,1.0,0.253824,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/52cf3037-ab53-4806-85ed-7fd21ea7f6a1,Groovy,ESCO,0.145625,0.052632,1.0,0.250533,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/eb0e5615-1575-4a86-a1a2-7d39595033c5,ABAP,ESCO,0.145625,0.052632,1.0,0.250533,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/401eb8d8-6daa-4f8b-90ad-60afc71eb4f8,Perl,ESCO,0.145625,0.052632,1.0,0.250533,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/4c016b68-4116-468c-9dc6-42710c239e4a,C#,ESCO,0.145625,0.052632,1.0,0.250533,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/b633eb55-8f1f-4ae6-ab4c-2022ffe2cb7f,C++,ESCO,0.145625,0.052632,1.0,0.250533,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.151653,0.0,1.0,0.240992,False,T4,v1.0
J.620100.038.01,Melaksanakan Pengujian Oleh Pengguna (UAT),http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b,R,ESCO,0.145625,0.0,1.0,0.237375,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.214026,0.736842,1.0,0.462626,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.212344,0.052632,1.0,0.290564,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.206906,0.052632,1.0,0.287302,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.197166,0.052632,1.0,0.281458,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.193834,0.052632,1.0,0.279458,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.192743,0.052632,1.0,0.278804,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/c3a03c5a-c260-4c26-9b9a-873abb396f4d,MATLAB,ESCO,0.185746,0.052632,1.0,0.274606,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/034c29fa-c3ba-45ea-b8f3-bf8e3705e386,Erlang,ESCO,0.185746,0.052632,1.0,0.274606,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/52cf3037-ab53-4806-85ed-7fd21ea7f6a1,Groovy,ESCO,0.185746,0.052632,1.0,0.274606,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/58d7a289-dafd-4363-833f-d1dc4140885e,APL,ESCO,0.185746,0.052632,1.0,0.274606,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.193435,0.0,1.0,0.266061,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b,R,ESCO,0.185746,0.0,1.0,0.261448,False,T4,v1.0
J.620100.039.02,Memberikan Petunjuk Teknis Kepada Pelanggan,http://data.europa.eu/esco/skill/53780150-1581-4ae6-b435-34068c172caf,Vyper,ESCO,0.185746,0.0,1.0,0.261448,False,T4,v1.0
J.620100.040.01,Membuat Paket Instalasi Perangkat Lunak,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.213422,0.789474,1.0,0.475422,False,T4,v1.0
J.620100.040.01,Membuat Paket Instalasi Perangkat Lunak,http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.23537,0.052632,1.0,0.30438,False,T4,v1.0
J.620100.040.01,Membuat Paket Instalasi Perangkat Lunak,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.210213,0.052632,1.0,0.289286,False,T4,v1.0
J.620100.040.01,Membuat Paket Instalasi Perangkat Lunak,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.210213,0.052632,1.0,0.289286,False,T4,v1.0
J.620100.040.01,Membuat Paket Instalasi Perangkat Lunak,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.210213,0.052632,1.0,0.289286,False,T4,v1.0
